date,open,high,low,close,volume
2024-05-09 00:00:00,2.2517e-05,2.2699e-05,2.247e-05,2.2647e-05,6219820000.0
2024-05-09 01:00:00,2.2647e-05,2.2777e-05,2.2635e-05,2.274e-05,10323470000.0
2024-05-09 02:00:00,2.274e-05,2.2894e-05,2.2697e-05,2.2842e-05,11895090000.0
2024-05-09 03:00:00,2.2842e-05,2.2922e-05,2.271e-05,2.287e-05,7634420000.0
2024-05-09 04:00:00,2.287e-05,2.3041e-05,2.2818e-05,2.2831e-05,7333300000.0
2024-05-09 05:00:00,2.2831e-05,2.3014e-05,2.2828e-05,2.2936e-05,3996120000.0
2024-05-09 06:00:00,2.2936e-05,2.3087e-05,2.2884e-05,2.2944e-05,19531850000.0
2024-05-09 07:00:00,2.2944e-05,2.296e-05,2.2605e-05,2.2689e-05,17182140000.0
2024-05-09 08:00:00,2.2689e-05,2.2784e-05,2.2608e-05,2.2739e-05,10011180000.0
2024-05-09 09:00:00,2.2739e-05,2.2762e-05,2.2427e-05,2.267e-05,13633220000.0
2024-05-09 10:00:00,2.267e-05,2.2677e-05,2.2321e-05,2.2322e-05,10363830000.0
2024-05-09 11:00:00,2.2322e-05,2.2627e-05,2.2275e-05,2.2508e-05,14887740000.0
2024-05-09 12:00:00,2.2508e-05,2.283e-05,2.2508e-05,2.2744e-05,15091730000.0
2024-05-09 13:00:00,2.2744e-05,2.2747e-05,2.2363e-05,2.2544e-05,18258540000.0
2024-05-09 14:00:00,2.2544e-05,2.27e-05,2.2468e-05,2.2666e-05,11146090000.0
2024-05-09 15:00:00,2.2666e-05,2.3072e-05,2.2623e-05,2.2934e-05,23014150000.0
2024-05-09 16:00:00,2.2934e-05,2.3574e-05,2.2923e-05,2.2964e-05,61597500000.0
2024-05-09 17:00:00,2.2964e-05,2.3152e-05,2.2868e-05,2.3082e-05,35071580000.0
2024-05-09 18:00:00,2.3082e-05,2.3247e-05,2.3058e-05,2.3209e-05,4525380000.0
2024-05-09 19:00:00,2.3209e-05,2.3333e-05,2.3146e-05,2.3285e-05,13351900000.0
2024-05-09 20:00:00,2.3285e-05,2.3357e-05,2.3218e-05,2.3321e-05,16389770000.0
2024-05-09 21:00:00,2.3321e-05,2.344e-05,2.3259e-05,2.3311e-05,6563390000.0
2024-05-09 22:00:00,2.3311e-05,2.3755e-05,2.3274e-05,2.3647e-05,17710800000.0
2024-05-09 23:00:00,2.3647e-05,2.3666e-05,2.3363e-05,2.3461e-05,20404230000.0
2024-05-10 00:00:00,2.3461e-05,2.3471e-05,2.3236e-05,2.3247e-05,11838720000.0
2024-05-10 01:00:00,2.3247e-05,2.3495e-05,2.3129e-05,2.3448e-05,10865870000.0
2024-05-10 02:00:00,2.3448e-05,2.3518e-05,2.3349e-05,2.3434e-05,5886340000.0
2024-05-10 03:00:00,2.3434e-05,2.3434e-05,2.3272e-05,2.3392e-05,5680750000.0
2024-05-10 04:00:00,2.3392e-05,2.3503e-05,2.3352e-05,2.3449e-05,5744680000.0
2024-05-10 05:00:00,2.3449e-05,2.3487e-05,2.3285e-05,2.3314e-05,6514110000.0
2024-05-10 06:00:00,2.3314e-05,2.3594e-05,2.3302e-05,2.3542e-05,8234450000.0
2024-05-10 07:00:00,2.3542e-05,2.362e-05,2.3435e-05,2.3513e-05,10428750000.0
2024-05-10 08:00:00,2.3513e-05,2.3526e-05,2.3385e-05,2.3439e-05,7061400000.0
2024-05-10 09:00:00,2.3439e-05,2.3441e-05,2.3311e-05,2.3409e-05,5964780000.0
2024-05-10 10:00:00,2.3409e-05,2.3457e-05,2.3322e-05,2.3433e-05,4943300000.0
2024-05-10 11:00:00,2.3433e-05,2.3525e-05,2.3281e-05,2.35e-05,8479450000.0
2024-05-10 12:00:00,2.35e-05,2.3579e-05,2.3332e-05,2.3378e-05,6289300000.0
2024-05-10 13:00:00,2.3378e-05,2.3423e-05,2.3199e-05,2.3252e-05,6440970000.0
2024-05-10 14:00:00,2.3252e-05,2.3292e-05,2.2117e-05,2.2392e-05,60928330000.0
2024-05-10 15:00:00,2.2392e-05,2.2623e-05,2.2245e-05,2.2426e-05,28852910000.0
2024-05-10 16:00:00,2.2426e-05,2.2537e-05,2.21e-05,2.2458e-05,24883060000.0
2024-05-10 17:00:00,2.2458e-05,2.248e-05,2.219e-05,2.2328e-05,11658220000.0
2024-05-10 18:00:00,2.2328e-05,2.2502e-05,2.2248e-05,2.2454e-05,28441860000.0
2024-05-10 19:00:00,2.2454e-05,2.252e-05,2.2324e-05,2.235e-05,7160570000.0
2024-05-10 20:00:00,2.235e-05,2.2478e-05,2.2192e-05,2.2365e-05,7143960000.0
2024-05-10 21:00:00,2.2365e-05,2.2449e-05,2.2347e-05,2.2407e-05,3739750000.0
2024-05-10 22:00:00,2.2407e-05,2.2439e-05,2.2227e-05,2.2339e-05,7932580000.0
2024-05-10 23:00:00,2.2339e-05,2.2475e-05,2.2332e-05,2.2393e-05,10286250000.0
2024-05-11 00:00:00,2.2393e-05,2.2558e-05,2.237e-05,2.2464e-05,20357310000.0
