date,open,high,low,close,volume
2024-08-23 03:00:00,0.7274,0.7297,0.7258,0.7275,261807.2
2024-08-23 04:00:00,0.7275,0.7374,0.7266,0.7313,795159.3
2024-08-23 05:00:00,0.7313,0.7441,0.7312,0.7388,441818.8
2024-08-23 06:00:00,0.7388,0.7444,0.7347,0.741,237209.7
2024-08-23 07:00:00,0.741,0.7451,0.7376,0.7387,257824.2
2024-08-23 08:00:00,0.7387,0.7422,0.7374,0.741,164452.1
2024-08-23 09:00:00,0.741,0.741,0.7294,0.7301,546487.6
2024-08-23 10:00:00,0.7301,0.7336,0.728,0.7283,286696.1
2024-08-23 11:00:00,0.7283,0.7288,0.7195,0.7195,488005.8
2024-08-23 12:00:00,0.7195,0.7309,0.7195,0.7294,212904.3
2024-08-23 13:00:00,0.7294,0.7294,0.7219,0.7269,341408.7
2024-08-23 14:00:00,0.7269,0.7607,0.7204,0.7283,4012111.9
2024-08-23 15:00:00,0.7283,0.742,0.7269,0.736,507850.2
2024-08-23 16:00:00,0.736,0.7484,0.7336,0.7469,1568296.3
2024-08-23 17:00:00,0.7469,0.7779,0.7469,0.774,519223.3
2024-08-23 18:00:00,0.774,0.7842,0.7653,0.769,636647.4
2024-08-23 19:00:00,0.769,0.7827,0.769,0.7783,321951.8
2024-08-23 20:00:00,0.7783,0.7881,0.7773,0.7797,312369.0
2024-08-23 21:00:00,0.7797,0.7875,0.7774,0.7855,306877.3
2024-08-23 22:00:00,0.7855,0.7947,0.7794,0.7816,478294.6
2024-08-23 23:00:00,0.7816,0.786,0.777,0.7783,343553.9
2024-08-24 00:00:00,0.7783,0.782,0.7736,0.7788,277299.2
2024-08-24 01:00:00,0.7788,0.7788,0.7666,0.7723,382661.3
2024-08-24 02:00:00,0.7723,0.7779,0.7715,0.7746,302044.9
2024-08-24 03:00:00,0.7746,0.7767,0.7699,0.7717,167861.7
2024-08-24 04:00:00,0.7717,0.7773,0.7704,0.7713,116811.6
2024-08-24 05:00:00,0.7713,0.7796,0.7706,0.7781,147020.0
2024-08-24 06:00:00,0.7781,0.7816,0.7751,0.7767,105678.1
2024-08-24 07:00:00,0.7767,0.7839,0.7759,0.783,209754.2
2024-08-24 08:00:00,0.783,0.7889,0.7768,0.7881,288253.4
2024-08-24 09:00:00,0.7881,0.7987,0.782,0.7924,492002.5
2024-08-24 10:00:00,0.7924,0.7961,0.7867,0.7879,485411.8
2024-08-24 11:00:00,0.7879,0.7911,0.776,0.777,434405.5
2024-08-24 12:00:00,0.777,0.7859,0.776,0.7816,539664.9
2024-08-24 13:00:00,0.7816,0.7837,0.777,0.7809,182752.8
2024-08-24 14:00:00,0.7809,0.7809,0.7726,0.7776,515186.2
2024-08-24 15:00:00,0.7776,0.7786,0.771,0.7752,300484.6
2024-08-24 16:00:00,0.7752,0.8005,0.7744,0.799,1100316.0
2024-08-24 17:00:00,0.799,0.8044,0.7915,0.7928,401248.0
2024-08-24 18:00:00,0.7928,0.7974,0.7872,0.7937,396719.5
2024-08-24 19:00:00,0.7937,0.797,0.7894,0.7898,409997.2
2024-08-24 20:00:00,0.7898,0.7949,0.7835,0.784,363974.5
2024-08-24 21:00:00,0.784,0.7842,0.7585,0.7616,1014914.4
2024-08-24 22:00:00,0.7616,0.7702,0.7579,0.7662,387867.9
2024-08-24 23:00:00,0.7662,0.7719,0.7633,0.7717,370554.1
2024-08-25 00:00:00,0.7717,0.7722,0.7532,0.7563,602387.0
2024-08-25 01:00:00,0.7563,0.7627,0.7427,0.7495,782948.2
2024-08-25 02:00:00,0.7495,0.7589,0.7487,0.7546,258871.8
